2025-10-26 15:41:00,259 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:00,538 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10077.62 | Reason: SL Hit
2025-10-26 15:41:01,021 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10036.21 | Reason: SL Hit
2025-10-26 15:41:01,361 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10116.09 | Reason: TP Hit
2025-10-26 15:41:01,391 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10073.38 | Reason: SL Hit
2025-10-26 15:41:01,803 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10038.37 | Reason: SL Hit
2025-10-26 15:41:02,004 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $9989.97 | Reason: SL Hit
2025-10-26 15:41:02,272 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:02,552 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10077.62 | Reason: SL Hit
2025-10-26 15:41:03,036 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10036.21 | Reason: SL Hit
2025-10-26 15:41:03,376 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10116.09 | Reason: TP Hit
2025-10-26 15:41:03,406 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10073.38 | Reason: SL Hit
2025-10-26 15:41:03,817 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10038.37 | Reason: SL Hit
2025-10-26 15:41:04,018 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $9989.97 | Reason: SL Hit
2025-10-26 15:41:04,286 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:04,565 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10077.62 | Reason: SL Hit
2025-10-26 15:41:05,048 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10036.21 | Reason: SL Hit
2025-10-26 15:41:05,388 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10116.09 | Reason: TP Hit
2025-10-26 15:41:05,829 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10080.96 | Reason: SL Hit
2025-10-26 15:41:06,031 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10032.61 | Reason: SL Hit
2025-10-26 15:41:06,890 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-2.52 | Balance: $10030.09 | Reason: Timeout/Close
2025-10-26 15:41:07,158 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:07,438 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10077.62 | Reason: SL Hit
2025-10-26 15:41:07,924 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10036.21 | Reason: SL Hit
2025-10-26 15:41:08,264 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10116.09 | Reason: TP Hit
2025-10-26 15:41:08,703 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10080.96 | Reason: SL Hit
2025-10-26 15:41:08,906 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10032.61 | Reason: SL Hit
2025-10-26 15:41:09,765 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-48.64 | Balance: $9983.97 | Reason: SL Hit
2025-10-26 15:41:10,034 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:10,314 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10077.62 | Reason: SL Hit
2025-10-26 15:41:10,797 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10036.21 | Reason: SL Hit
2025-10-26 15:41:11,136 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10116.09 | Reason: TP Hit
2025-10-26 15:41:11,577 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10080.96 | Reason: SL Hit
2025-10-26 15:41:11,779 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10032.61 | Reason: SL Hit
2025-10-26 15:41:12,638 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-48.64 | Balance: $9983.97 | Reason: SL Hit
2025-10-26 15:41:12,908 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:13,188 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:13,670 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:14,010 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:14,035 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.97 | Reason: SL Hit
2025-10-26 15:41:14,455 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.96 | Reason: SL Hit
2025-10-26 15:41:14,476 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10106.36 | Reason: SL Hit
2025-10-26 15:41:14,748 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:15,029 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:15,513 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:15,853 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:15,879 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.97 | Reason: SL Hit
2025-10-26 15:41:16,297 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.96 | Reason: SL Hit
2025-10-26 15:41:16,318 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10106.36 | Reason: SL Hit
2025-10-26 15:41:16,592 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:16,874 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:17,361 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:17,750 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:17,776 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.97 | Reason: SL Hit
2025-10-26 15:41:18,241 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.96 | Reason: SL Hit
2025-10-26 15:41:18,261 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10106.36 | Reason: SL Hit
2025-10-26 15:41:18,531 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:18,811 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:19,296 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:19,635 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:19,665 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10177.73 | Reason: SL Hit
2025-10-26 15:41:20,074 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10142.72 | Reason: SL Hit
2025-10-26 15:41:20,276 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10094.32 | Reason: SL Hit
2025-10-26 15:41:20,544 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:20,824 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:21,307 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:21,646 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:21,676 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10177.73 | Reason: SL Hit
2025-10-26 15:41:22,087 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10142.72 | Reason: SL Hit
2025-10-26 15:41:22,288 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10094.32 | Reason: SL Hit
2025-10-26 15:41:22,556 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:22,838 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:23,324 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:23,665 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:23,695 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10177.73 | Reason: SL Hit
2025-10-26 15:41:24,107 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10142.72 | Reason: SL Hit
2025-10-26 15:41:24,308 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10094.32 | Reason: SL Hit
2025-10-26 15:41:24,577 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:24,857 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:25,355 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:25,699 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:26,140 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10185.32 | Reason: SL Hit
2025-10-26 15:41:26,342 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.96 | Reason: SL Hit
2025-10-26 15:41:27,220 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-2.52 | Balance: $10134.44 | Reason: Timeout/Close
2025-10-26 15:41:27,510 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:27,793 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:28,279 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:28,621 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:29,061 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10185.32 | Reason: SL Hit
2025-10-26 15:41:29,264 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.96 | Reason: SL Hit
2025-10-26 15:41:30,125 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-48.64 | Balance: $10088.32 | Reason: SL Hit
2025-10-26 15:41:30,395 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:41:30,676 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:41:31,158 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:41:31,499 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:41:31,938 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10185.32 | Reason: SL Hit
2025-10-26 15:41:32,141 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.96 | Reason: SL Hit
2025-10-26 15:41:33,002 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-48.64 | Balance: $10088.32 | Reason: SL Hit
2025-10-26 15:41:33,277 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:33,555 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:34,039 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:34,378 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $54.49 | Balance: $10219.52 | Reason: Timeout/Close
2025-10-26 15:41:34,403 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.04 | Reason: SL Hit
2025-10-26 15:41:34,817 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.04 | Reason: SL Hit
2025-10-26 15:41:34,837 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10105.43 | Reason: SL Hit
2025-10-26 15:41:35,106 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:35,386 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:35,870 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:36,210 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:41:36,479 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:36,759 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:37,243 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:37,584 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:41:37,854 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:38,134 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:38,618 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:38,957 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $54.49 | Balance: $10219.52 | Reason: Timeout/Close
2025-10-26 15:41:38,987 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10176.81 | Reason: SL Hit
2025-10-26 15:41:39,400 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.80 | Reason: SL Hit
2025-10-26 15:41:39,603 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10093.40 | Reason: SL Hit
2025-10-26 15:41:39,874 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:40,154 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:40,638 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:40,979 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:41:41,249 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:41,529 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:42,012 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:42,352 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:41:42,621 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:42,904 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:43,388 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:43,729 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $54.49 | Balance: $10219.52 | Reason: Timeout/Close
2025-10-26 15:41:44,169 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10184.39 | Reason: SL Hit
2025-10-26 15:41:44,371 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.04 | Reason: SL Hit
2025-10-26 15:41:45,228 | INFO | golden_backtest | #0007 🎯 SELL @ $3314.06 | P&L: $-2.52 | Balance: $10133.52 | Reason: Timeout/Close
2025-10-26 15:41:45,496 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:45,775 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:46,256 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:46,595 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:41:46,863 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:41:47,143 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:41:47,624 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:41:47,965 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:41:48,234 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:48,513 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:41:48,995 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:41:49,366 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:41:49,391 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10006.10 | Reason: SL Hit
2025-10-26 15:41:49,806 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9953.88 | Reason: SL Hit
2025-10-26 15:41:49,827 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $9900.87 | Reason: SL Hit
2025-10-26 15:41:50,095 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:50,375 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:41:50,855 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:41:51,192 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:41:51,217 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10006.10 | Reason: SL Hit
2025-10-26 15:41:51,632 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9953.88 | Reason: SL Hit
2025-10-26 15:41:51,652 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $9900.87 | Reason: SL Hit
2025-10-26 15:41:51,920 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:52,200 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:41:52,681 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:41:53,021 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:41:53,047 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10006.10 | Reason: SL Hit
2025-10-26 15:41:53,462 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9953.88 | Reason: SL Hit
2025-10-26 15:41:53,482 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $9900.87 | Reason: SL Hit
2025-10-26 15:41:53,751 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:54,029 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:41:54,510 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:41:54,848 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:41:54,878 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-64.03 | Balance: $10007.00 | Reason: SL Hit
2025-10-26 15:41:55,288 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9954.78 | Reason: SL Hit
2025-10-26 15:41:55,490 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-72.18 | Balance: $9882.60 | Reason: SL Hit
2025-10-26 15:41:55,758 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:41:56,037 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:41:56,552 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:41:56,892 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:41:56,923 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-64.03 | Balance: $10007.00 | Reason: SL Hit
2025-10-26 15:41:57,334 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9954.78 | Reason: SL Hit
